89,0,89,86,85,84,73,72,71,73,72,77,71,80,82,88,85,90,91,87,90,88,0,0,90,0,93,0,0,0,0,0,0,0,0,0,93,91,0,0,92,81,0,0,0,0,0,77,:25.5967394,0.9758987999999998
90,89,90,91,85,84,72,72,71,71,71,76,70,78,85,87,85,89,85,78,91,86,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,89,0,90,0,80,0,0,0,0,0,77,:25.28512,1.6358586
91,89,90,82,0,83,71,67,70,72,74,72,75,83,80,84,83,89,85,78,0,82,0,91,90,0,0,0,0,0,0,0,0,0,0,0,0,89,0,87,0,79,0,0,0,0,0,77,:25.0013324,2.2429744000000005
93,88,0,85,0,83,69,67,69,72,75,71,73,81,80,81,83,89,89,80,89,82,0,91,86,0,0,0,0,0,0,0,0,0,0,0,0,89,0,86,0,82,0,0,0,0,0,77,:24.749972199999995,2.7466167
93,88,0,88,88,84,70,65,67,75,74,74,69,80,80,80,82,84,87,76,86,81,0,86,88,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,79,:24.605038800000003,2.8508983
93,0,89,85,89,86,72,66,69,77,75,73,67,78,79,84,81,85,87,74,84,75,0,86,92,0,89,0,0,0,0,0,0,0,0,0,0,0,0,89,90,81,0,0,0,0,0,80,:24.385877200000003,2.3822332000000004
0,92,89,86,84,82,72,72,66,73,74,72,67,71,79,84,80,86,88,75,88,75,0,93,92,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,90,83,0,0,0,0,0,80,:24.182087499999998,1.8316197000000003
92,92,0,88,0,83,68,76,66,76,78,71,68,74,82,84,78,85,88,75,86,83,0,91,88,0,91,0,0,0,0,0,0,0,0,0,0,92,0,0,89,83,0,0,0,0,0,79,:24.090861699999998,1.2631199
91,0,92,89,0,83,69,69,73,72,75,72,68,76,79,86,81,85,87,79,90,84,0,0,88,0,0,0,0,0,0,0,0,0,0,0,89,92,0,87,89,84,0,0,0,0,0,76,:24.035079600000003,0.7476483999999999
0,0,86,87,0,84,71,67,72,75,75,73,68,76,78,82,80,86,87,80,90,82,0,91,88,0,0,0,0,0,0,0,0,0,0,0,89,0,0,87,85,81,0,0,0,0,0,77,:23.956057,0.136153
0,85,86,83,0,82,66,64,68,71,72,78,75,77,84,82,78,87,92,82,0,83,0,0,90,0,0,0,0,0,0,0,0,0,0,0,86,85,91,88,85,82,0,0,0,0,0,76,:23.931494625,-0.087811875
91,85,87,88,0,79,64,65,67,69,72,76,75,79,83,85,82,88,90,81,0,89,0,0,91,0,0,0,0,0,0,0,0,0,0,0,86,89,0,0,0,84,0,0,0,0,0,74,:23.9348951,-0.1267278
90,90,88,86,82,80,73,67,64,69,75,73,68,82,83,88,84,0,87,82,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,91,0,0,87,82,0,0,0,0,0,74,:24.013188300000003,0.19697299999999998
89,86,88,85,84,80,68,66,71,69,72,77,68,79,82,85,88,91,87,80,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,93,0,0,87,83,0,0,0,0,0,74,:24.140168000000003,0.7756873000000001
85,86,86,84,87,79,65,65,68,72,71,75,69,80,83,85,81,86,88,82,0,87,0,86,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,88,82,0,0,0,0,0,76,:24.2630224,1.4537288
84,88,86,85,90,80,68,66,65,73,72,73,69,76,80,85,83,89,86,78,90,87,0,0,91,0,88,0,0,0,0,0,0,0,0,0,87,89,0,0,87,79,0,0,0,0,0,77,:24.369724,2.1750212
90,91,86,87,90,86,70,73,66,70,73,73,70,72,79,81,85,87,87,75,0,84,0,89,89,0,88,0,0,0,0,0,0,0,0,0,0,89,0,0,86,79,0,0,0,0,0,78,:24.4631432,2.8933611000000004
89,88,91,0,0,85,70,72,72,70,75,71,71,73,78,85,84,87,88,75,0,80,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,92,83,77,0,0,0,0,0,80,:24.537895,3.910064
89,86,0,91,0,83,71,73,69,73,75,73,66,73,76,86,80,89,87,75,0,78,0,87,0,0,90,0,0,0,0,0,0,0,0,0,0,92,0,89,90,79,0,0,0,0,0,76,:24.529013125000002,4.3606472499999995
0,86,91,90,0,82,71,75,68,74,75,74,66,70,76,77,77,85,86,74,88,75,0,89,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,89,86,82,0,0,0,0,0,81,:24.483273399999998,4.9978023
0,90,85,88,0,86,72,73,72,81,78,68,65,73,73,76,80,85,85,76,87,76,0,92,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,89,84,82,0,0,0,0,0,78,:24.3765438,5.6739985
0,94,0,84,0,82,72,76,74,80,79,67,64,74,74,76,79,83,86,74,86,80,0,92,85,0,91,0,91,0,0,0,0,0,0,0,0,0,0,89,86,82,0,0,0,0,0,78,:24.274366444444446,6.327963888888888
0,94,91,84,0,80,74,77,72,79,80,67,65,74,76,78,78,85,86,75,85,78,0,88,89,88,91,0,0,0,91,0,0,0,0,0,0,0,0,0,87,79,0,0,0,0,0,77,:24.197668399999998,6.9405547
0,0,91,87,0,82,76,80,75,78,84,65,69,74,79,74,77,88,79,76,86,81,0,87,84,91,89,0,0,0,93,0,0,0,0,0,0,0,0,0,86,76,0,0,0,0,0,81,:24.0620355,7.511165800000001
0,0,0,0,0,80,86,82,74,78,83,65,71,73,73,73,77,82,81,74,85,79,0,89,84,91,87,0,0,0,95,0,0,0,0,0,0,88,90,91,85,78,0,0,0,0,0,81,:23.9071787,8.042253599999999
0,92,0,90,81,0,82,82,68,79,79,74,73,71,75,76,78,82,83,73,88,79,0,82,85,0,87,0,0,0,0,0,0,0,0,0,0,88,90,90,85,78,0,0,0,0,0,80,:23.730222700000002,8.5649763
0,0,0,90,81,89,79,83,69,79,78,76,77,68,76,73,78,89,85,74,86,78,0,85,84,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,87,79,0,0,0,0,0,80,:23.502694400000003,9.1376531
0,0,0,89,0,93,80,80,81,77,79,72,77,75,73,73,77,86,81,73,85,77,0,85,84,87,0,0,0,0,92,0,0,0,0,0,0,0,0,86,85,79,0,0,0,0,0,82,:23.267971799999998,9.738710000000001
0,0,0,90,90,87,80,84,79,83,81,71,75,77,70,75,69,82,82,70,84,77,0,86,88,87,0,0,0,0,92,0,0,0,0,0,0,0,90,86,87,78,0,0,0,0,0,81,:23.072843900000002,10.2752021
0,0,0,92,0,88,81,86,81,81,83,76,78,76,72,78,69,78,83,69,88,83,0,88,88,89,0,88,90,0,90,0,0,0,0,0,0,0,90,86,0,78,0,0,0,0,0,84,:22.886252499999994,10.8172806
0,0,0,0,0,90,81,85,79,80,81,74,78,76,68,77,70,76,80,74,86,78,0,82,83,89,81,86,90,0,92,0,0,0,0,0,0,0,0,89,88,78,0,0,0,0,0,87,:22.755100600000002,11.387271099999998
0,0,0,0,0,0,84,84,80,82,82,71,83,80,69,74,68,76,80,73,82,77,0,82,81,85,80,87,87,0,0,0,0,0,0,0,0,0,0,89,83,81,0,0,0,0,0,89,:22.636079799999997,11.922382199999998
0,0,0,0,0,0,82,85,82,84,82,70,74,80,75,73,67,76,81,71,82,76,0,82,81,83,84,87,88,90,91,0,0,0,0,0,0,0,0,0,84,80,0,0,0,0,95,89,:22.5194902,12.448730600000001
0,0,93,95,0,89,82,88,82,84,85,70,84,77,70,76,64,74,82,68,82,72,0,81,85,86,0,0,86,90,0,0,92,0,0,0,0,0,0,0,86,78,0,0,0,0,95,88,:22.415419333333332,12.91354522222222
0,0,93,95,0,89,83,84,81,84,91,74,83,82,72,79,67,72,78,68,82,73,0,81,83,85,86,0,81,0,87,0,89,0,0,0,0,0,0,0,83,78,0,0,0,0,0,86,:22.3336788,13.3733823
0,0,0,93,0,0,86,84,81,91,90,77,83,85,72,79,64,72,81,66,79,73,0,81,82,85,87,0,83,0,87,88,88,0,0,0,0,92,0,92,84,76,0,0,0,0,0,88,:22.247797800000004,13.8511871
0,0,0,93,0,0,89,88,84,85,0,78,83,87,73,79,66,74,78,68,80,72,0,82,79,84,86,0,85,87,88,91,84,0,0,93,0,0,0,91,83,74,0,0,0,0,88,90,:22.1467316,14.349525900000003
0,0,0,0,0,0,0,92,85,0,88,76,79,87,78,78,66,66,77,72,79,72,0,81,79,82,85,85,86,87,88,90,0,93,0,0,0,0,0,90,85,85,90,0,0,0,90,0,:22.0207257,14.839939700000002
0,0,0,0,0,0,0,0,83,0,87,80,82,87,80,76,76,73,77,69,80,72,0,80,80,82,82,85,85,91,0,90,91,91,0,0,0,0,0,93,87,82,90,0,0,0,0,91,:21.8858988,15.301681199999999
0,0,0,0,0,0,91,0,83,0,84,82,83,86,80,86,76,76,75,70,82,72,0,80,88,82,84,83,90,91,0,90,83,90,0,0,0,0,0,90,85,79,92,0,0,0,89,89,:21.814507299999995,15.7170982
0,0,0,0,0,0,88,91,83,88,85,83,90,86,81,88,77,77,75,70,83,69,0,85,81,82,82,85,85,0,87,90,84,0,0,92,0,0,0,89,85,79,0,0,0,0,89,93,:21.7684226,15.7998942
0,0,0,0,0,0,88,90,90,88,90,84,86,87,80,87,75,78,74,70,0,67,0,86,81,83,79,83,81,86,86,0,82,0,0,90,0,0,0,0,84,87,0,0,0,0,83,87,:21.656230299999997,15.704764299999999
0,0,0,0,0,0,0,92,83,87,86,81,85,89,80,87,70,79,73,67,76,74,0,82,81,90,78,83,82,85,89,89,91,89,0,90,0,90,0,0,84,82,0,93,0,0,0,87,:21.4781233,15.587477799999998
0,0,0,0,0,0,0,0,84,89,87,82,85,85,78,86,76,84,71,69,79,73,0,80,81,84,80,85,85,85,89,89,84,91,0,95,0,0,0,0,87,82,0,0,0,0,84,86,:21.4277557,15.499669500000001
0,0,0,0,0,0,0,0,82,89,90,82,82,86,78,81,71,84,73,66,80,71,0,81,84,80,81,85,86,0,90,89,87,0,0,89,0,0,0,0,85,79,0,0,0,0,84,85,:21.8479695,15.4850339
0,0,0,0,0,0,0,90,88,88,0,82,81,86,77,78,68,81,71,67,78,71,0,78,86,84,83,86,87,0,86,88,84,91,94,0,0,0,0,0,86,79,91,91,0,0,0,89,:22.42601677777778,15.50175355555556
0,0,0,0,0,0,0,89,79,86,0,79,83,85,76,79,69,81,74,69,78,71,0,79,75,92,83,85,85,0,0,86,81,89,90,0,0,0,0,0,90,79,91,0,0,0,85,93,:23.0395579,15.5477944
0,0,0,0,0,0,0,90,79,86,90,79,82,82,79,81,76,79,74,65,78,69,0,79,80,83,80,84,86,82,0,84,81,90,89,86,0,0,0,0,90,84,0,0,0,0,86,0,:23.7163923,15.584416699999997
0,0,0,0,0,0,0,90,82,0,0,83,89,84,85,77,75,81,76,66,79,70,0,78,79,84,80,86,87,83,0,84,83,89,0,87,0,0,0,0,90,0,0,0,0,0,87,0,:24.648941,15.628449
0,0,0,0,0,0,87,0,91,91,88,84,87,88,80,77,75,0,79,67,80,71,0,75,74,87,80,83,88,85,89,86,85,87,83,83,0,0,0,0,89,85,0,0,0,0,87,0,:25.095579666666666,15.635869000000001
0,0,0,0,0,0,88,0,91,91,88,82,87,87,83,90,76,81,80,67,82,73,0,74,72,87,81,83,79,88,88,91,78,86,92,85,0,0,0,93,91,85,0,0,0,0,92,0,:25.7119168,15.602664999999998
0,0,0,0,0,0,0,0,88,0,89,83,87,87,84,90,72,83,80,71,80,73,0,70,73,79,81,78,79,86,87,85,81,87,90,93,0,0,0,93,91,91,0,0,0,0,86,0,:26.3371934,15.586679000000004
0,0,0,0,0,0,0,0,87,91,89,90,86,90,83,84,73,82,86,75,78,77,0,70,73,79,81,78,84,83,84,0,82,88,90,0,0,0,0,0,92,0,0,0,0,0,86,88,:26.998133000000003,15.625787300000002
0,0,0,0,0,0,94,0,0,95,93,90,89,87,83,84,73,85,83,69,79,76,0,73,74,80,81,85,85,84,84,80,82,86,86,88,0,0,0,0,0,86,0,0,0,0,85,88,:27.671152700000004,15.730195500000002
0,0,0,0,0,0,94,0,89,95,93,84,88,87,86,83,79,85,83,83,82,75,0,66,78,80,81,82,83,81,85,80,83,86,86,87,0,0,0,0,0,88,0,0,0,0,84,0,:28.376946500000003,15.8484113
0,0,0,0,0,0,0,88,89,0,0,84,90,89,86,0,81,84,0,76,82,77,0,68,71,79,77,80,81,80,80,82,80,0,85,82,0,0,0,0,0,88,0,0,0,0,87,0,:29.0213436,15.911906599999998
0,0,0,0,0,0,0,93,0,0,0,88,0,0,86,0,80,84,85,77,78,78,0,70,69,78,75,83,82,81,80,82,78,87,88,83,0,0,0,0,0,88,0,0,0,0,88,0,:29.580708666666666,15.972766
0,0,0,0,0,0,0,0,0,93,0,85,91,0,87,85,79,84,85,79,80,75,0,74,71,82,76,0,80,79,81,87,80,92,88,84,0,0,0,0,0,0,0,0,0,0,86,0,:30.187182600000007,16.033267
0,0,0,0,0,0,0,0,0,93,0,86,91,0,90,85,79,0,87,74,81,74,0,75,68,77,75,79,80,78,83,82,81,84,85,83,0,0,0,0,0,0,0,0,0,0,0,0,:30.840336199999996,16.0681365
0,0,0,0,0,0,0,0,0,0,0,89,88,90,87,0,87,87,83,73,81,77,0,76,70,77,75,81,85,84,83,86,76,85,85,90,0,0,0,0,0,0,0,0,0,0,0,0,:31.4657421,16.0614371
0,0,0,0,0,0,0,0,0,0,0,87,0,90,0,91,87,86,82,75,82,76,0,75,68,73,72,86,79,84,86,87,85,89,88,86,0,0,0,0,0,0,0,0,0,0,0,0,:32.1164559,16.0739263
0,0,0,0,0,0,0,0,0,0,0,83,87,0,0,89,84,87,83,74,83,76,0,74,75,73,71,81,80,84,81,84,83,86,92,87,0,0,0,0,0,0,0,0,0,0,0,0,:32.80635277777778,16.094185333333332
0,0,0,0,0,0,0,0,0,0,0,83,88,90,89,89,85,89,84,76,79,79,0,74,73,72,69,77,79,0,81,84,82,85,87,87,0,0,0,0,0,0,0,0,0,0,0,0,:33.405240000000006,16.11797388888889
0,0,0,0,0,0,0,0,0,0,0,86,89,90,89,90,83,87,86,76,84,76,0,76,73,71,70,76,79,0,82,87,79,84,87,87,0,0,0,0,92,0,0,0,0,0,91,0,:34.0286378,16.1432041
0,0,0,0,0,0,0,0,0,0,0,86,0,0,91,0,84,87,87,79,81,76,0,80,74,72,73,74,82,0,81,84,81,85,88,84,0,0,0,0,0,0,0,0,0,0,91,0,:34.644049900000006,16.164861799999997
0,0,0,0,0,0,0,0,0,0,0,87,0,0,90,93,86,92,88,79,80,85,0,76,79,81,73,74,77,79,80,84,81,86,85,84,0,0,0,0,0,0,0,0,0,0,0,0,:35.264172,16.19755222222222
0,0,0,0,0,0,0,0,0,0,0,87,0,0,89,0,82,92,86,85,82,78,0,77,75,79,70,77,77,78,80,80,79,85,87,83,0,0,0,0,0,0,0,0,0,0,0,0,:35.850218999999996,16.212864500000002
0,0,0,0,0,0,0,0,0,0,0,87,0,0,87,0,82,91,87,83,85,77,0,76,76,79,69,76,74,78,84,83,77,84,89,79,0,0,0,0,0,0,0,90,0,0,0,0,:36.47181225,16.193572
0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,86,89,83,83,79,0,77,76,81,68,75,74,83,78,83,76,80,89,90,0,0,0,0,0,0,0,90,0,0,0,0,:37.060488888888884,16.159944222222222
0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,90,0,87,83,87,84,0,78,77,76,69,70,73,83,83,84,77,81,89,94,0,0,0,0,0,0,0,0,0,0,0,0,:37.7039443,16.1171355
0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,89,90,87,81,87,78,0,81,79,76,71,69,70,82,82,83,78,80,0,86,0,0,0,0,0,0,0,0,0,0,0,0,:38.3835099,16.0782354
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,85,90,91,84,90,78,0,81,80,82,77,72,68,80,81,84,79,82,81,86,0,0,0,0,0,0,0,0,0,0,0,0,:39.00980966666667,16.051498444444448
0,0,0,0,0,0,0,0,0,0,0,93,0,0,87,0,87,0,92,81,90,80,0,81,80,79,73,70,67,0,81,0,79,83,81,84,0,0,0,0,0,0,0,91,0,0,0,0,:39.6676296,16.0201761
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,82,81,0,0,83,79,78,74,72,66,78,80,78,74,84,82,86,0,0,0,0,0,90,0,0,0,0,0,0,:40.3005703,15.984293100000002
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,88,82,81,81,0,82,79,76,74,74,69,81,75,77,75,82,0,83,0,0,0,0,0,89,0,0,0,0,0,0,:40.954536555555556,15.954542222222223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,88,79,89,79,0,82,85,83,78,83,70,81,73,81,77,80,85,82,0,0,0,0,0,0,0,0,0,0,0,0,:41.5404076,15.946815200000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,94,89,80,89,78,0,82,78,87,79,73,71,78,75,82,76,81,82,81,0,0,0,0,0,0,0,0,0,0,0,0,:42.1908359,15.9663401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,88,87,89,85,0,80,82,79,79,76,71,77,74,79,85,0,82,83,0,0,0,0,93,0,0,0,0,0,0,0,:42.83911260000001,15.948254599999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,86,85,87,82,0,79,83,80,82,76,73,78,72,81,75,79,83,0,0,0,0,0,0,92,0,90,0,0,0,0,:43.501441899999996,15.862627100000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,86,83,87,84,0,85,82,79,82,82,71,81,72,81,76,78,84,86,0,0,0,0,0,91,0,90,0,0,0,0,:44.491516,15.77634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,88,81,89,83,0,90,82,83,80,77,75,72,73,80,76,85,85,86,0,0,0,0,0,0,0,91,0,0,0,0,:44.877243,15.770120875
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,87,0,88,82,89,83,0,83,81,83,77,78,74,72,71,80,75,82,84,83,0,0,0,0,0,0,0,91,0,0,0,0,:45.53093877777778,15.771762888888889
0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,88,89,0,84,86,80,0,82,81,82,77,78,75,0,68,76,73,82,82,79,0,0,0,0,0,0,0,0,0,0,0,0,:46.2525921,15.8066499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,91,84,89,80,0,85,84,81,79,80,80,0,67,77,75,80,79,79,0,0,0,0,0,0,0,95,0,0,0,0,:46.9203804,15.8811248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,81,0,83,79,83,83,83,76,73,73,73,77,76,74,77,0,0,0,0,0,0,0,95,0,0,0,0,:47.562212374999994,16.05425775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,90,89,79,0,83,0,89,82,82,83,81,75,0,71,73,72,76,74,79,0,0,0,0,0,0,0,0,0,0,0,0,:48.2169617,16.3598935
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,90,86,85,0,83,0,84,81,83,83,80,77,80,71,76,73,77,76,80,0,0,0,0,0,0,0,0,0,0,0,0,:48.6784918,16.754487500000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,88,91,0,81,0,83,81,85,83,79,77,76,69,75,74,74,72,79,0,0,0,0,0,0,0,0,0,0,0,0,:48.95701542857143,17.18178842857143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,90,83,0,80,0,83,0,86,86,77,77,75,68,75,73,79,68,79,0,0,0,0,0,0,0,0,0,0,0,0,:49.20204975000001,17.820114124999996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,93,88,81,88,81,0,83,79,86,87,79,75,0,72,74,74,77,70,80,0,0,0,0,0,0,0,0,0,0,0,0,:49.292221000000005,18.407373444444445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,93,86,76,88,82,0,80,80,89,80,77,77,0,77,78,73,78,71,80,0,0,0,0,0,0,0,0,0,0,0,0,:49.299236,19.194111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,83,76,90,81,0,79,84,85,81,76,78,71,72,82,72,74,73,77,0,0,0,0,0,0,0,0,0,0,0,0,:49.26482383333334,19.565493166666666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,84,86,89,80,0,80,0,84,82,77,79,72,69,77,75,76,74,76,0,0,0,0,0,0,0,0,0,0,0,0,:49.2149128,20.031376799999997
0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,89,0,89,82,89,84,0,84,86,84,80,81,77,76,75,78,73,79,73,81,0,0,0,0,0,0,0,0,0,0,0,0,:49.170214099999995,20.580756800000003
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,86,91,91,80,89,85,0,87,84,84,81,81,77,80,76,78,69,80,76,85,0,0,0,0,0,0,0,0,0,0,92,0,:49.170082,21.333881
0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,88,91,0,82,90,85,0,83,83,87,81,75,80,81,76,75,75,76,73,77,0,0,0,0,0,0,0,0,0,0,0,0,:49.166206,22.00691
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,92,0,83,86,81,0,87,84,86,80,74,79,80,76,75,78,76,71,79,0,0,0,0,0,0,0,0,0,0,0,0,:49.246037,22.589615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,89,85,88,80,0,79,83,85,78,76,76,76,76,73,75,79,73,77,0,0,0,0,0,0,0,0,0,0,0,0,:49.29949733333333,22.896435444444446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,86,90,81,0,85,83,85,77,78,75,73,80,74,80,76,73,76,0,0,0,0,0,0,0,93,0,0,0,0,:49.4194572,23.3810845
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,82,89,82,0,85,83,83,83,79,79,76,75,78,78,77,68,78,0,0,0,0,0,0,0,0,0,0,90,0,:49.599051499999995,23.9205251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,88,0,88,83,0,84,0,83,93,81,79,77,78,0,75,79,81,76,64,75,0,0,0,0,0,0,0,94,0,0,92,0,:49.791125199999996,24.3757434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,84,92,82,0,83,86,80,81,79,79,83,76,81,82,79,67,70,0,0,0,0,0,0,0,94,0,0,92,0,:49.981389000000014,24.9114594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,92,84,0,83,88,90,86,89,80,83,82,81,80,78,67,72,0,0,0,0,0,0,0,0,0,0,0,0,:50.121468,25.451455555555555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,89,86,0,87,81,0,81,75,84,74,70,74,0,0,0,0,0,0,0,0,0,0,0,0,:50.27171388888889,25.861033777777777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,87,0,90,95,87,82,87,84,0,79,79,85,79,66,72,0,0,0,0,0,0,0,0,0,0,0,0,:50.499393500000004,26.153889500000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,87,0,89,91,0,85,86,83,0,79,80,85,79,65,75,0,0,0,0,0,0,0,0,0,0,0,0,:50.484351,26.223467699999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,87,0,0,87,92,86,86,85,0,80,79,83,80,66,74,0,0,0,0,0,0,0,0,0,0,0,0,:50.2289562,26.2348397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,89,91,86,84,87,87,78,80,83,82,69,69,0,0,0,0,0,0,0,0,0,0,0,0,:50.1703393,26.267791799999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,87,0,87,85,87,86,74,77,88,80,64,70,0,0,0,0,0,0,0,0,0,0,0,0,:50.268278099999996,26.2517779
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,95,90,0,0,87,89,87,87,85,84,74,78,88,80,64,75,0,0,0,0,0,0,0,0,0,0,0,0,:50.4769036,26.246421500000004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,90,0,0,89,0,88,89,86,79,77,79,86,78,66,66,0,0,0,0,0,0,0,0,0,0,0,0,:50.683963899999995,26.2288453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,87,0,0,91,0,89,86,86,83,79,76,86,76,64,66,0,0,0,0,0,0,0,0,0,0,0,0,:50.8334603,26.2081976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,86,0,92,91,0,80,83,87,82,84,77,86,76,63,70,0,0,0,0,0,0,0,0,0,0,0,0,:50.8726966,26.205602799999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,89,88,0,80,0,82,84,78,78,83,74,69,65,0,0,0,0,0,0,0,0,0,0,0,0,:50.7766328,26.227251799999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,89,88,92,81,85,86,89,77,78,83,76,69,65,0,0,0,0,0,0,0,0,0,0,0,0,:50.46663579999999,26.301505199999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,86,0,88,89,88,79,86,81,86,77,76,84,74,65,65,0,0,0,0,0,0,0,0,0,0,0,0,:50.27657833333333,26.354546777777777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,89,0,85,0,89,88,87,85,91,82,83,77,76,84,73,61,70,0,0,0,0,0,0,0,0,0,0,0,0,:50.3670704,26.225534099999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,88,0,88,0,0,85,91,83,88,85,83,77,76,84,75,60,77,0,0,0,0,0,0,0,0,0,0,0,0,:50.6730225,25.908344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,87,0,0,86,87,85,87,0,82,81,82,84,75,63,75,0,0,0,0,0,0,0,0,0,0,0,0,:50.9899196,25.627257500000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,87,0,87,89,89,84,82,78,83,77,83,82,74,67,72,0,0,0,0,0,0,0,0,0,0,0,0,:51.0724578,25.5297841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,89,0,87,0,84,88,83,85,83,80,85,78,78,81,84,67,72,0,0,0,0,0,0,0,0,0,0,0,0,:51.0560458,25.544340399999996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,86,93,84,0,0,89,85,0,87,85,83,78,75,81,82,68,71,0,0,0,0,0,0,0,0,0,0,0,0,:50.9756964,25.6215228
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,85,0,89,84,85,85,90,84,83,78,75,80,79,69,72,0,0,0,0,0,0,0,0,0,0,0,0,:51.000210200000005,25.537155900000005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,90,0,0,0,84,89,85,84,84,78,82,75,86,75,68,74,0,0,0,0,0,0,0,0,0,0,0,0,:51.035068900000006,25.2081334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,88,0,0,89,91,86,83,78,81,77,75,91,73,68,70,0,0,0,0,0,0,0,0,0,0,0,0,:51.041120199999995,24.686294099999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,85,0,88,90,90,86,85,76,79,77,75,88,85,71,67,0,0,0,0,0,0,0,0,0,0,0,0,:50.9492058,24.1725772
